id,label
3821,0.004999999888241291
3822,0.004999999888241291
3823,0.6027964949607849
3824,0.5115168690681458
3825,0.004999999888241291
3826,0.7991554141044617
3827,0.830331563949585
3828,0.9950000047683716
3829,0.9950000047683716
3830,0.004999999888241291
3831,0.004999999888241291
3832,0.03518636152148247
3833,0.9876535534858704
3834,0.004999999888241291
3835,0.004999999888241291
3836,0.7851398587226868
3837,0.5849902629852295
3838,0.48146626353263855
3839,0.004999999888241291
3840,0.004999999888241291
3841,0.4324757754802704
3842,0.04192204028367996
3843,0.004999999888241291
3844,0.899192750453949
3845,0.16832603514194489
3846,0.8002537488937378
3847,0.03727918863296509
3848,0.13857148587703705
3849,0.9497244954109192
3850,0.004999999888241291
3851,0.41463539004325867
3852,0.004999999888241291
3853,0.5259442925453186
3854,0.004999999888241291
3855,0.9950000047683716
3856,0.15340793132781982
3857,0.3940409719944
3858,0.7656689882278442
3859,0.004999999888241291
3860,0.9733976125717163
3861,0.004999999888241291
3862,0.39570772647857666
3863,0.004999999888241291
3864,0.004999999888241291
3865,0.004999999888241291
3866,0.004999999888241291
3867,0.9950000047683716
3868,0.004999999888241291
3869,0.004999999888241291
3870,0.4547414481639862
3871,0.06159467250108719
3872,0.004999999888241291
3873,0.5988728404045105
3874,0.9921121597290039
3875,0.9950000047683716
3876,0.004999999888241291
3877,0.9937870502471924
3878,0.004999999888241291
3879,0.4911056458950043
3880,0.004999999888241291
3881,0.004999999888241291
3882,0.9866151213645935
3883,0.17763705551624298
3884,0.9950000047683716
3885,0.004999999888241291
3886,0.20903900265693665
3887,0.004999999888241291
3888,0.004999999888241291
3889,0.2412751466035843
3890,0.2832527756690979
3891,0.9950000047683716
3892,0.004999999888241291
3893,0.6899361610412598
3894,0.8167406320571899
3895,0.012612235732376575
3896,0.6568768620491028
3897,0.9947540760040283
3898,0.5001020431518555
3899,0.970971941947937
3900,0.4539428949356079
3901,0.004999999888241291
3902,0.013622655533254147
3903,0.004999999888241291
3904,0.9950000047683716
3905,0.9879087805747986
3906,0.6182884573936462
3907,0.9869537949562073
3908,0.9902662634849548
3909,0.7484638690948486
3910,0.9491093158721924
3911,0.004999999888241291
3912,0.017945971339941025
3913,0.5434974431991577
3914,0.9950000047683716
3915,0.9950000047683716
3916,0.5293393135070801
3917,0.9950000047683716
3918,0.9907496571540833
3919,0.9950000047683716
3920,0.004999999888241291
3921,0.9950000047683716
3922,0.9925261735916138
3923,0.9950000047683716
3924,0.993423342704773
3925,0.9950000047683716
3926,0.8555842041969299
3927,0.05017954111099243
3928,0.9538004398345947
3929,0.9950000047683716
3930,0.013314850628376007
3931,0.7472746968269348
3932,0.004999999888241291
3933,0.005015730857849121
3934,0.05543805658817291
3935,0.015330174937844276
3936,0.07211189717054367
3937,0.9442938566207886
3938,0.5133967399597168
3939,0.9533001780509949
3940,0.9797795414924622
3941,0.9168296456336975
3942,0.9950000047683716
3943,0.9950000047683716
3944,0.004999999888241291
3945,0.9950000047683716
3946,0.6732300519943237
3947,0.9950000047683716
3948,0.9950000047683716
3949,0.979144811630249
3950,0.992003321647644
3951,0.004999999888241291
3952,0.9950000047683716
3953,0.13994820415973663
3954,0.8106651902198792
3955,0.9950000047683716
3956,0.9950000047683716
3957,0.004999999888241291
3958,0.05035746470093727
3959,0.03782586753368378
3960,0.9573389887809753
3961,0.6503925323486328
3962,0.8937264680862427
3963,0.2612687349319458
3964,0.004999999888241291
3965,0.9522241353988647
3966,0.9603371024131775
3967,0.7352431416511536
3968,0.9950000047683716
3969,0.7690533399581909
3970,0.6460087299346924
3971,0.004999999888241291
3972,0.5358662605285645
3973,0.9950000047683716
3974,0.941332995891571
3975,0.274910032749176
3976,0.007971657440066338
3977,0.004999999888241291
3978,0.004999999888241291
3979,0.9103330373764038
3980,0.2898527979850769
3981,0.9950000047683716
3982,0.2905113399028778
3983,0.004999999888241291
3984,0.7533186078071594
3985,0.9950000047683716
3986,0.6026551127433777
3987,0.43098941445350647
3988,0.941192090511322
3989,0.9199280738830566
3990,0.7855340838432312
3991,0.5840029716491699
3992,0.2401965707540512
3993,0.012753843329846859
3994,0.004999999888241291
3995,0.004999999888241291
3996,0.5724585056304932
3997,0.9950000047683716
3998,0.9461820721626282
3999,0.14610552787780762
4000,0.004999999888241291
4001,0.9632526636123657
4002,0.006891608703881502
4003,0.004999999888241291
4004,0.004999999888241291
4005,0.11374405771493912
4006,0.9836924076080322
4007,0.1279573142528534
4008,0.09187326580286026
4009,0.9717098474502563
4010,0.49846193194389343
4011,0.004999999888241291
4012,0.006574602797627449
4013,0.05689898878335953
4014,0.004999999888241291
4015,0.140966534614563
4016,0.004999999888241291
4017,0.3276961147785187
4018,0.004999999888241291
4019,0.009577584452927113
4020,0.8183742165565491
4021,0.9577286243438721
4022,0.004999999888241291
4023,0.9950000047683716
4024,0.9950000047683716
4025,0.9950000047683716
4026,0.9923263788223267
4027,0.9950000047683716
4028,0.5490702390670776
4029,0.005584645085036755
4030,0.004999999888241291
4031,0.9950000047683716
4032,0.1303352266550064
4033,0.9792168736457825
4034,0.004999999888241291
4035,0.004999999888241291
4036,0.9950000047683716
4037,0.004999999888241291
4038,0.004999999888241291
4039,0.5787745714187622
4040,0.3776077628135681
4041,0.726207435131073
4042,0.9950000047683716
4043,0.9950000047683716
4044,0.9950000047683716
4045,0.04324044659733772
4046,0.10072807222604752
4047,0.004999999888241291
4048,0.004999999888241291
4049,0.9950000047683716
4050,0.9950000047683716
4051,0.03119925782084465
4052,0.4072125554084778
4053,0.8243608474731445
4054,0.9934476017951965
4055,0.6759278774261475
4056,0.05147760733962059
4057,0.004999999888241291
4058,0.3960798382759094
4059,0.34148257970809937
4060,0.004999999888241291
4061,0.004999999888241291
4062,0.7571096420288086
4063,0.9700464010238647
4064,0.004999999888241291
4065,0.7577648758888245
4066,0.1458304524421692
4067,0.9950000047683716
4068,0.004999999888241291
4069,0.9719160199165344
4070,0.01916118711233139
4071,0.3015963137149811
4072,0.9950000047683716
4073,0.9950000047683716
4074,0.004999999888241291
4075,0.004999999888241291
4076,0.18367426097393036
4077,0.9950000047683716
4078,0.7967069745063782
4079,0.004999999888241291
4080,0.9427176713943481
4081,0.7011232376098633
4082,0.9209117293357849
4083,0.9950000047683716
4084,0.004999999888241291
4085,0.5051325559616089
4086,0.8803161382675171
4087,0.17787611484527588
4088,0.42610931396484375
4089,0.4156641364097595
4090,0.950462818145752
4091,0.9950000047683716
4092,0.9950000047683716
4093,0.004999999888241291
4094,0.004999999888241291
4095,0.9950000047683716
4096,0.004999999888241291
4097,0.004999999888241291
4098,0.5188732147216797
4099,0.9950000047683716
4100,0.004999999888241291
4101,0.1921919882297516
4102,0.9950000047683716
4103,0.985191822052002
4104,0.7759707570075989
4105,0.004999999888241291
4106,0.005148017313331366
4107,0.9335670471191406
4108,0.8688506484031677
4109,0.7012673616409302
4110,0.9950000047683716
4111,0.004999999888241291
4112,0.004999999888241291
4113,0.9544028043746948
4114,0.004999999888241291
4115,0.004999999888241291
4116,0.9950000047683716
4117,0.010837861336767673
4118,0.34879985451698303
4119,0.004999999888241291
4120,0.004999999888241291
4121,0.94454425573349
4122,0.9938775897026062
4123,0.004999999888241291
4124,0.004999999888241291
4125,0.8296968936920166
4126,0.9950000047683716
4127,0.07276585698127747
4128,0.11651266366243362
4129,0.6785516738891602
4130,0.9950000047683716
4131,0.9950000047683716
4132,0.13003107905387878
4133,0.014382165856659412
4134,0.004999999888241291
4135,0.9455716609954834
4136,0.9864001274108887
4137,0.21679377555847168
4138,0.9950000047683716
4139,0.004999999888241291
4140,0.07104570418596268
4141,0.9824259281158447
4142,0.9950000047683716
4143,0.8788297772407532
4144,0.9950000047683716
4145,0.9924100637435913
4146,0.004999999888241291
4147,0.1661226600408554
4148,0.3390319049358368
4149,0.004999999888241291
4150,0.004999999888241291
4151,0.6367519497871399
4152,0.8835225105285645
4153,0.004999999888241291
4154,0.004999999888241291
4155,0.8091593980789185
4156,0.004999999888241291
4157,0.006073560565710068
4158,0.004999999888241291
4159,0.004999999888241291
4160,0.004999999888241291
4161,0.9812014102935791
4162,0.004999999888241291
4163,0.004999999888241291
4164,0.8991891741752625
4165,0.9950000047683716
4166,0.9950000047683716
4167,0.1229613870382309
4168,0.27335283160209656
4169,0.004999999888241291
4170,0.9950000047683716
4171,0.9950000047683716
4172,0.004999999888241291
4173,0.7101523280143738
4174,0.7708826661109924
4175,0.9950000047683716
4176,0.9875428676605225
4177,0.9940029978752136
4178,0.9950000047683716
4179,0.5108644962310791
4180,0.9950000047683716
4181,0.004999999888241291
4182,0.004999999888241291
4183,0.004999999888241291
4184,0.32668337225914
4185,0.004999999888241291
4186,0.9950000047683716
4187,0.004999999888241291
4188,0.1799345314502716
4189,0.004999999888241291
4190,0.9423535466194153
4191,0.9826571345329285
4192,0.9950000047683716
4193,0.5901713371276855
4194,0.9950000047683716
4195,0.6268834471702576
4196,0.49891990423202515
4197,0.004999999888241291
4198,0.929545521736145
4199,0.9182977676391602
4200,0.1399586796760559
4201,0.004999999888241291
4202,0.19458402693271637
4203,0.9210907220840454
4204,0.004999999888241291
4205,0.25130295753479004
4206,0.4693826138973236
4207,0.004999999888241291
4208,0.9950000047683716
4209,0.07357629388570786
4210,0.9919376969337463
4211,0.20393970608711243
4212,0.531188428401947
4213,0.004999999888241291
4214,0.020423932000994682
4215,0.9950000047683716
4216,0.9925738573074341
4217,0.004999999888241291
4218,0.9950000047683716
4219,0.9950000047683716
4220,0.4431864321231842
4221,0.3483167886734009
4222,0.5308834910392761
4223,0.532368004322052
4224,0.2376105934381485
4225,0.6186133027076721
4226,0.004999999888241291
4227,0.004999999888241291
4228,0.015278257429599762
4229,0.910689651966095
4230,0.9950000047683716
4231,0.8535866141319275
4232,0.004999999888241291
4233,0.5825220942497253
4234,0.5343158841133118
4235,0.6561276912689209
4236,0.4991988241672516
4237,0.631429135799408
4238,0.5324959754943848
4239,0.5814585089683533
4240,0.683147132396698
4241,0.11857767403125763
4242,0.9950000047683716
4243,0.9950000047683716
4244,0.4660194218158722
4245,0.9950000047683716
4246,0.6611241698265076
4247,0.984671413898468
4248,0.8577870726585388
4249,0.8700036406517029
4250,0.004999999888241291
4251,0.9950000047683716
4252,0.622464120388031
4253,0.012723402120172977
4254,0.03896884620189667
4255,0.9950000047683716
4256,0.004999999888241291
4257,0.9950000047683716
4258,0.9950000047683716
4259,0.5511786341667175
4260,0.9950000047683716
4261,0.8392298221588135
4262,0.7805804014205933
4263,0.004999999888241291
4264,0.988952100276947
4265,0.43295803666114807
4266,0.6044542193412781
4267,0.9950000047683716
4268,0.9950000047683716
4269,0.004999999888241291
4270,0.46937668323516846
4271,0.004999999888241291
4272,0.7215505242347717
4273,0.422018438577652
4274,0.9950000047683716
4275,0.6674947738647461
4276,0.27932608127593994
4277,0.004999999888241291
4278,0.004999999888241291
4279,0.06882955878973007
4280,0.9950000047683716
4281,0.004999999888241291
4282,0.9950000047683716
4283,0.004999999888241291
4284,0.3086123466491699
4285,0.004999999888241291
4286,0.3537536859512329
4287,0.9390506744384766
4288,0.004999999888241291
4289,0.9950000047683716
4290,0.9719993472099304
4291,0.004999999888241291
4292,0.5659548044204712
4293,0.09552600234746933
4294,0.9950000047683716
4295,0.9682477712631226
4296,0.004999999888241291
4297,0.9602770805358887
4298,0.31469064950942993
4299,0.9005483388900757
4300,0.9950000047683716
4301,0.004999999888241291
4302,0.9177337884902954
4303,0.9771738052368164
4304,0.9950000047683716
4305,0.5762178897857666
4306,0.056695010513067245
4307,0.9139763116836548
4308,0.06845872104167938
4309,0.9950000047683716
4310,0.03632638603448868
4311,0.41299471259117126
4312,0.03720245137810707
4313,0.004999999888241291
4314,0.9942049384117126
4315,0.5463047027587891
4316,0.8996905088424683
4317,0.9949605464935303
4318,0.004999999888241291
4319,0.86436527967453
4320,0.6190128922462463
4321,0.9532817006111145
4322,0.9461977481842041
4323,0.4797939956188202
4324,0.004999999888241291
4325,0.9950000047683716
4326,0.12588630616664886
4327,0.9950000047683716
4328,0.7946674823760986
4329,0.004999999888241291
4330,0.9950000047683716
4331,0.004999999888241291
4332,0.004999999888241291
4333,0.9366583228111267
4334,0.6285884976387024
4335,0.9950000047683716
4336,0.989116370677948
4337,0.004999999888241291
4338,0.775326669216156
4339,0.020855190232396126
4340,0.8905659914016724
4341,0.7313575744628906
4342,0.9950000047683716
4343,0.9950000047683716
4344,0.9076969027519226
4345,0.012806683778762817
4346,0.004999999888241291
4347,0.9950000047683716
4348,0.20839236676692963
4349,0.4167615473270416
4350,0.9950000047683716
4351,0.8616502285003662
4352,0.9950000047683716
4353,0.15303203463554382
4354,0.9950000047683716
4355,0.004999999888241291
4356,0.42593321204185486
4357,0.9483813047409058
4358,0.7433804273605347
4359,0.430824339389801
4360,0.3987220823764801
4361,0.004999999888241291
4362,0.9950000047683716
4363,0.004999999888241291
4364,0.004999999888241291
4365,0.004999999888241291
4366,0.16439734399318695
4367,0.9950000047683716
4368,0.06415557116270065
4369,0.9950000047683716
4370,0.6084402203559875
4371,0.004999999888241291
4372,0.004999999888241291
4373,0.004999999888241291
4374,0.004999999888241291
4375,0.9789055585861206
4376,0.12861499190330505
4377,0.004999999888241291
4378,0.8798537850379944
4379,0.004999999888241291
4380,0.04493000730872154
4381,0.32424017786979675
4382,0.5974170565605164
4383,0.9950000047683716
4384,0.7248354554176331
4385,0.9950000047683716
4386,0.004999999888241291
4387,0.06646794080734253
4388,0.9719282984733582
4389,0.004999999888241291
4390,0.9835611581802368
4391,0.5654998421669006
4392,0.004999999888241291
4393,0.9950000047683716
4394,0.11940324306488037
4395,0.004999999888241291
4396,0.9950000047683716
4397,0.9950000047683716
4398,0.004999999888241291
4399,0.8740302920341492
4400,0.9950000047683716
4401,0.6815709471702576
4402,0.3057641088962555
4403,0.004999999888241291
4404,0.9950000047683716
4405,0.9950000047683716
